PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210619_CBASS2_RW5N,2021_June_19,7099311,13,49,50,29.52,29.25,29.25,OFF,28.85,31.00,31.00,CHL,27.50,27.31,27.31,CHL,28.18,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7106898,13,49,58,29.52,29.25,29.25,OFF,28.85,31.00,31.00,CHL,27.50,27.31,27.31,CHL,28.18,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7114488,13,50,6,29.52,29.25,29.25,OFF,28.85,31.00,31.00,CHL,27.50,27.31,27.31,CHL,28.18,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7122076,13,50,13,29.52,29.25,29.25,OFF,28.85,31.00,31.00,CHL,27.50,27.31,27.31,CHL,28.18,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7129667,13,50,21,29.52,29.25,29.25,OFF,28.85,31.00,31.00,CHL,27.50,27.31,27.31,CHL,28.18,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7137256,13,50,28,29.52,29.25,29.25,OFF,28.85,31.00,31.00,CHL,27.50,27.31,27.31,CHL,28.18,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7144845,13,50,36,29.75,29.25,29.25,HTR,29.00,31.00,31.00,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7152687,13,50,44,29.75,29.25,29.25,HTR,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7160278,13,50,51,29.75,29.25,29.25,HTR,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7167865,13,50,59,29.75,29.31,29.31,OFF,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7175454,13,51,7,29.75,29.31,29.31,HTR,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7183039,13,51,14,29.75,29.37,29.37,OFF,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7190626,13,51,22,29.75,29.44,29.44,OFF,29.00,30.94,30.94,CHL,27.50,27.25,27.25,HTR,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7198214,13,51,29,29.75,29.44,29.44,OFF,29.00,30.94,30.94,CHL,27.50,27.25,27.25,OFF,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7205803,13,51,38,29.75,29.50,29.50,OFF,29.00,30.94,30.94,CHL,27.50,27.25,27.25,OFF,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7214785,13,51,46,29.75,29.56,29.56,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7222376,13,51,54,29.75,29.56,29.56,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7229964,13,52,1,29.75,29.62,29.62,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7237553,13,52,9,29.75,29.62,29.62,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7245144,13,52,16,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7252733,13,52,24,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7260322,13,52,32,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7267911,13,52,42,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7278029,13,52,49,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7285618,13,52,57,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7293207,13,53,4,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7300794,13,53,12,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7308386,13,53,20,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7315975,13,53,27,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7323564,13,53,35,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7331153,13,53,46,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7342408,13,53,54,29.75,29.69,29.69,CHL,29.00,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7349996,13,54,1,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7357584,13,54,9,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7365172,13,54,17,29.75,29.69,29.69,CHL,29.00,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7372773,13,54,24,29.75,29.69,29.69,CHL,29.00,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7380362,13,54,32,29.75,29.69,29.69,CHL,29.00,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7387951,13,54,39,29.75,29.69,29.69,CHL,29.00,30.94,30.94,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7395542,13,54,52,29.75,29.69,29.69,CHL,29.00,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7407929,13,54,59,29.75,29.69,29.69,CHL,29.00,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7415518,13,55,7,29.75,29.69,29.69,CHL,29.00,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7423106,13,55,15,29.75,29.62,29.62,HTR,29.00,30.87,30.87,CHL,27.50,27.25,27.25,HTR,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7430693,13,55,22,29.75,29.62,29.62,CHL,29.00,30.87,30.87,CHL,27.50,27.25,27.25,OFF,28.25,31.50,31.50,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210619_CBASS2_RW5N,2021_June_19,7438283,13,55,30,29.75,29.62,29.62,CHL,29.00,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.25,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7446034,13,55,37,29.75,29.62,29.62,CHL,29.00,30.87,30.87,CHL,27.50,27.25,27.25,HTR,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7453625,13,55,45,29.75,29.62,29.62,CHL,29.00,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.25,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7461215,13,55,53,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7469065,13,56,1,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7476653,13,56,8,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.50,31.50,CHL,
20210619_CBASS2_RW5N,2021_June_19,7484243,13,56,16,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7491832,13,56,23,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7499421,13,56,31,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7507010,13,56,39,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7514602,13,56,46,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7522191,13,56,55,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7531177,13,57,3,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7538765,13,57,10,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7546357,13,57,18,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7553946,13,57,26,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7561536,13,57,33,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7569127,13,57,41,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7576716,13,57,48,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7584304,13,57,58,29.97,29.69,29.69,OFF,29.15,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7594426,13,58,6,29.97,29.69,29.69,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7602016,13,58,14,29.97,29.75,29.75,OFF,29.15,30.87,30.87,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7609606,13,58,21,29.97,29.69,29.69,HTR,29.15,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7617193,13,58,29,29.97,29.75,29.75,OFF,29.15,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7624782,13,58,36,29.97,29.75,29.75,OFF,29.15,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7632374,13,58,44,29.97,29.75,29.75,OFF,29.15,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7639963,13,58,52,29.97,29.75,29.75,OFF,29.15,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7647552,13,59,3,29.97,29.75,29.75,OFF,29.15,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7658810,13,59,11,29.97,29.81,29.81,CHL,29.15,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7666402,13,59,18,29.97,29.81,29.81,CHL,29.15,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7673991,13,59,26,29.97,29.81,29.81,CHL,29.15,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7681580,13,59,33,29.97,29.81,29.81,CHL,29.15,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7689168,13,59,41,29.97,29.87,29.87,CHL,29.15,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7696761,13,59,49,29.97,29.87,29.87,CHL,29.15,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7704350,13,59,56,29.97,29.87,29.87,CHL,29.15,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.32,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7711939,14,0,4,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7719783,14,0,12,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7727374,14,0,19,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7734961,14,0,27,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7742548,14,0,34,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7750136,14,0,42,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7757728,14,0,50,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7765315,14,0,57,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7772903,14,1,6,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.25,27.25,HTR,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7781885,14,1,14,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7789473,14,1,21,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.25,27.25,HTR,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7797060,14,1,29,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7804649,14,1,37,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7812240,14,1,44,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.25,27.25,HTR,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7819827,14,1,52,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.25,27.25,OFF,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7827414,14,1,59,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7835002,14,2,9,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7845121,14,2,17,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7852708,14,2,25,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7860296,14,2,32,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7867884,14,2,40,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7875474,14,2,47,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7883062,14,2,55,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7890650,14,3,3,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7898236,14,3,14,30.20,29.87,29.87,OFF,29.30,30.81,30.81,CHL,27.50,27.37,27.37,CHL,28.40,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,7909493,14,3,22,30.20,29.94,29.94,OFF,29.30,30.81,30.81,CHL,27.50,27.31,27.31,HTR,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7917078,14,3,29,30.20,29.94,29.94,OFF,29.30,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7924667,14,3,37,30.20,29.94,29.94,OFF,29.30,30.81,30.81,CHL,27.50,27.37,27.37,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7932255,14,3,44,30.20,29.94,29.94,OFF,29.30,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7939846,14,3,52,30.20,29.94,29.94,OFF,29.30,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7947433,14,3,59,30.20,29.94,29.94,OFF,29.30,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.40,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,7955021,14,4,7,30.20,29.94,29.94,OFF,29.30,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.40,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,7962607,14,4,19,30.20,29.94,29.94,OFF,29.30,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.40,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,7975000,14,4,27,30.20,29.94,29.94,OFF,29.30,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.40,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,7982587,14,4,35,30.20,29.94,29.94,OFF,29.30,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.40,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,7990175,14,4,42,30.20,29.94,29.94,OFF,29.30,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.40,31.44,31.44,CHL,
20210619_CBASS2_RW5N,2021_June_19,7997763,14,4,50,30.20,29.94,29.94,OFF,29.30,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.40,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8005354,14,4,57,30.20,29.94,29.94,OFF,29.30,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.40,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8012941,14,5,5,30.20,29.94,29.94,OFF,29.30,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.40,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8020528,14,5,13,30.20,29.94,29.94,OFF,29.30,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.40,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8028115,14,5,21,30.43,30.00,30.00,OFF,29.45,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8035971,14,5,28,30.43,30.00,30.00,HTR,29.45,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8043555,14,5,36,30.43,29.94,29.94,HTR,29.45,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8051142,14,5,43,30.43,30.00,30.00,OFF,29.45,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8058733,14,5,51,30.43,30.00,30.00,HTR,29.45,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8066319,14,5,59,30.43,30.00,30.00,HTR,29.45,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8073904,14,6,6,30.43,30.06,30.06,OFF,29.45,30.75,30.75,CHL,27.50,27.31,27.31,HTR,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8081488,14,6,14,30.43,30.12,30.12,OFF,29.45,30.75,30.75,CHL,27.50,27.31,27.31,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8089078,14,6,23,30.43,30.12,30.12,OFF,29.45,30.75,30.75,CHL,27.50,27.31,27.31,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8098068,14,6,30,30.43,30.19,30.19,OFF,29.45,30.75,30.75,CHL,27.50,27.31,27.31,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8105656,14,6,38,30.43,30.25,30.25,CHL,29.45,30.75,30.75,CHL,27.50,27.31,27.31,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8113245,14,6,46,30.43,30.25,30.25,CHL,29.45,30.75,30.75,CHL,27.50,27.31,27.31,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8120836,14,6,53,30.43,30.31,30.31,CHL,29.45,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8128425,14,7,1,30.43,30.31,30.31,CHL,29.45,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8136012,14,7,8,30.43,30.31,30.31,CHL,29.45,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8143599,14,7,16,30.43,30.37,30.37,CHL,29.45,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8151190,14,7,26,30.43,30.37,30.37,CHL,29.45,30.75,30.75,CHL,27.50,27.31,27.31,HTR,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8161313,14,7,34,30.43,30.37,30.37,CHL,29.45,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8168902,14,7,41,30.43,30.37,30.37,CHL,29.45,30.75,30.75,CHL,27.50,27.31,27.31,HTR,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8176488,14,7,49,30.43,30.37,30.37,CHL,29.45,30.75,30.75,CHL,27.50,27.31,27.31,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8184079,14,7,56,30.43,30.37,30.37,CHL,29.45,30.69,30.69,CHL,27.50,27.31,27.31,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8191667,14,8,4,30.43,30.37,30.37,CHL,29.45,30.75,30.75,CHL,27.50,27.37,27.37,CHL,28.47,31.37,31.37,CHL,
20210619_CBASS2_RW5N,2021_June_19,8199254,14,8,12,30.43,30.37,30.37,CHL,29.45,30.69,30.69,CHL,27.50,27.37,27.37,CHL,28.47,31.37,31.37,CHL,
