PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210621_CBASS2_RW6N,2021_June_21,43156496,23,10,34,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_21,43164138,23,10,42,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43171785,23,10,49,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43179428,23,11,3,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43192792,23,11,10,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43200439,23,11,18,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43208094,23,11,26,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43215738,23,11,33,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43223383,23,11,41,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43231031,23,11,49,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43238676,23,11,56,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43246320,23,12,10,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43259685,23,12,17,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43267333,23,12,25,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43274978,23,12,33,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43282620,23,12,40,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43290268,23,12,48,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43297912,23,12,56,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43305556,23,13,3,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43313198,23,13,17,27.50,27.25,27.25,HTR,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43326567,23,13,24,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43334206,23,13,32,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43341847,23,13,40,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43349487,23,13,47,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43357133,23,13,55,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43364774,23,14,2,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43372413,23,14,10,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43380058,23,14,23,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43393424,23,14,31,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43401067,23,14,39,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43408710,23,14,46,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43416355,23,14,54,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43423998,23,15,2,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43431652,23,15,9,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43439296,23,15,17,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43446940,23,15,30,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43460307,23,15,38,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43467952,23,15,46,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43475598,23,15,53,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43483242,23,16,1,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43490885,23,16,9,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43498527,23,16,16,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43506174,23,16,24,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43513818,23,16,37,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.31,27.31,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43527186,23,16,45,27.50,27.25,27.25,HTR,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_21,43534832,23,16,53,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43542475,23,17,0,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43550117,23,17,8,27.50,27.25,27.25,HTR,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43557758,23,17,16,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43565406,23,17,23,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43573050,23,17,31,27.50,27.25,27.25,HTR,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43580693,23,17,44,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43594067,23,17,52,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43601713,23,18,0,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43609359,23,18,7,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43617002,23,18,15,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43624650,23,18,22,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43632296,23,18,30,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43639940,23,18,38,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43647583,23,18,51,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43660964,23,18,59,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43668606,23,19,6,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43676249,23,19,14,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43683894,23,19,22,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43691537,23,19,29,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43699179,23,19,37,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43706824,23,19,45,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43714471,23,19,58,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43727840,23,20,6,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43735484,23,20,13,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43743132,23,20,21,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43750776,23,20,29,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43758422,23,20,36,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43766067,23,20,44,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43773713,23,20,52,27.50,27.25,27.25,HTR,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43781356,23,21,5,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43794721,23,21,13,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43802362,23,21,20,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43810009,23,21,28,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43817651,23,21,36,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43825294,23,21,43,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43832941,23,21,51,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,43840585,23,21,59,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_21,43848226,23,22,12,27.50,27.25,27.25,HTR,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43861593,23,22,20,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43869268,23,22,27,27.50,27.25,27.25,HTR,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43876913,23,22,35,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43884554,23,22,43,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43892198,23,22,50,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43899845,23,22,58,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.31,27.31,HTR,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43907489,23,23,5,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.31,27.31,HTR,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43915131,23,23,19,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.31,27.31,HTR,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43928501,23,23,26,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.31,27.31,HTR,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43936145,23,23,34,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.31,27.31,HTR,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43943789,23,23,42,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.31,27.31,HTR,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43951432,23,23,49,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
20210621_CBASS2_RW6N,2021_June_21,43959080,23,23,57,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43966886,23,24,5,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,43974532,23,24,13,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43982175,23,24,26,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,43995540,23,24,34,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,44003182,23,24,41,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,44010827,23,24,49,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,44018470,23,24,56,27.50,27.31,27.31,CHL,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,44026110,23,25,4,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,44033757,23,25,12,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,44041400,23,25,19,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44049045,23,25,33,27.50,27.25,27.25,HTR,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44062413,23,25,40,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44070059,23,25,48,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,44077712,23,25,56,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,44085355,23,26,3,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,44092999,23,26,11,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,44100644,23,26,19,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,44108288,23,26,26,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,44115931,23,26,40,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,HTR,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,44129300,23,26,47,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,44136943,23,26,55,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,44144585,23,27,3,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,44152228,23,27,10,27.50,27.25,27.25,OFF,27.50,27.25,27.25,OFF,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,44159873,23,27,18,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.50,27.50,CHL,
20210621_CBASS2_RW6N,2021_June_21,44167518,23,27,26,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,HTR,
20210621_CBASS2_RW6N,2021_June_21,44175161,23,27,33,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44182804,23,27,47,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44196175,23,27,54,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44203820,23,28,2,27.50,27.25,27.25,OFF,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44211463,23,28,10,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44219109,23,28,17,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.44,27.44,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44226754,23,28,25,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,HTR,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44234398,23,28,33,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44242041,23,28,40,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44249689,23,28,54,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44263057,23,29,1,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44270700,23,29,9,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
20210621_CBASS2_RW6N,2021_June_21,44278346,23,29,17,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,44285988,23,29,24,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,44293630,23,29,32,27.50,27.31,27.31,CHL,27.50,27.25,27.25,HTR,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,44301280,23,29,39,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,44308925,23,29,47,27.50,27.25,27.25,HTR,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,44316566,23,30,0,27.50,27.31,27.31,CHL,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.37,27.37,HTR,
20210621_CBASS2_RW6N,2021_June_21,44329930,23,30,8,27.50,27.25,27.25,HTR,27.50,27.31,27.31,CHL,27.50,27.37,27.37,CHL,27.50,27.44,27.44,CHL,
